period,duration,depth,radius,insol,teq,teff,srad,logg,mag,label
-0.3628966466814974,0.13318416638119462,-0.2432212426567201,-0.02694783791127423,-0.04832147204497989,-0.0298742442754664,0.26413527386699576,-0.1353017246239603,0.44211229755696735,0.7013062307827885,0
-0.3261050503416709,-0.32113284897151434,-0.28587695678354447,-0.028251925914371253,-0.050383481439601904,-0.37410509296610933,-0.1561226585966006,-0.13385002251486305,0.37498168245778973,0.735933223788132,1
-0.2264617916760851,-0.116173775095101,-0.28657167525466537,-0.02803278164938801,-0.050896316763497484,-0.5653444533497999,-0.28013319604487497,-0.09882770913289213,-0.027802008137269414,0.6162227622553742,1
-0.2874176922068659,0.07556632357052076,-0.2963907765027405,-0.023297828514176215,-0.05090225768092677,-0.5687192655918649,-0.12167528708319107,-0.1632469902240822,0.6914545822110516,0.4514972098156697,0
-0.38278926134198527,-0.31983368678863555,-0.2995070850731972,-0.028417182245342232,-0.035551501971150964,0.6619622653478846,-0.620670068720295,0.002609975740277588,-0.8309718673595582,0.3035904825499895,0
-0.21777107158470374,-0.511979773636407,-0.2713523784623236,-0.028923728825057605,-0.051262928861633604,-1.05919197810533,-2.285954428739979,-0.248353026369908,1.5737426663716552,0.5989092657527025,1
0.1716464361120318,0.20195856443733992,-0.2369873849471083,-0.026958615498076686,-0.05121105762558437,-0.8578281809954441,-0.12364370831252876,-0.12677297473301402,0.3677891165543063,0.4272583147119297,1
-0.34594306369028716,-0.4592500285388146,-0.29417636137604253,-0.02854651328697169,-0.04982682386456128,-0.24698716518165623,-0.12364370831252876,-0.12677297473301402,0.3677891165543063,0.4272583147119297,1
-0.3358001920151586,-0.2581234831018936,-0.2969242210430655,-0.02844232994788129,-0.04993446306744669,-0.2683609760480687,-0.18761739826600363,-0.10844523560566134,0.14961461748198443,0.5118471119106965,1
-0.2553662884272592,-0.16169317007771614,-0.29874661646105943,-0.02851058799763017,-0.05082790039181186,-0.5315963309291486,-0.18761739826600363,-0.10844523560566134,0.14961461748198443,0.5118471119106965,1
-0.05529601461616468,-0.08163230055781148,-0.2969353861613513,-0.02830940637731768,-0.0511328674865151,-0.7408346899371864,-0.18761739826600363,-0.10844523560566134,0.14961461748198443,0.5118471119106965,1
-0.3200143822993007,-0.3309252839249632,-0.29585236968762174,-0.028632733981391323,-0.05001182275569252,-0.28411009984437263,0.30940896214176256,-0.1300393044784828,0.1951675348707095,0.35206827275746955,1
-0.356550410295169,-0.4579833454105077,-0.3014063957504938,-0.029020727106279696,-0.048350346181302864,-0.03324905651753153,0.30940896214176256,-0.1300393044784828,0.1951675348707095,0.35206827275746955,1
0.42868122606284065,0.8009535283808872,-0.29935077341719496,-0.02826988855904201,-0.05106010721821451,-0.6722135076818622,0.9550511253645242,0.02511135843128485,-0.6032072804159232,-0.9177530278813328,1
-0.3753280568228423,-0.31450712183883256,-0.30148827328459016,-0.028977616759069874,-0.0444750154732653,0.2783586071664818,0.3330300168938148,-0.12169201735117369,0.19996257880636656,0.3970833636644163,0
-0.14574100684933644,-0.19795603450732013,-0.29609055887772034,-0.028618363865654715,-0.051022736931159336,-0.6429651349172978,0.3979879174619585,-0.12477688433300532,0.41573955591086204,0.60385597903918,1
-0.29383031998732523,-0.2779357063907949,-0.29401632801394506,-0.028532143171235078,-0.05071227608485484,-0.48209908471219337,0.06926157216256465,-0.14582656491491533,0.5044478687204879,0.4158808741530305,1
-0.19994843093691655,-0.0956307730783303,-0.29704703734421,-0.028704584560074357,-0.05103353279186417,-0.6508396968154497,0.06926157216256465,-0.14582656491491533,0.5044478687204879,0.4158808741530305,1
-0.016488990430430468,0.09651531376944116,-0.2977554020710137,-0.028406404658539774,-0.05107192517224051,-0.6823379444080575,0.3487773867285163,-0.08322191146009678,0.07049639254366843,0.9976143566427974,0
-0.2755392590957483,-0.21565711924904352,-0.2922125411264275,-0.028496217881893566,-0.050833138620082846,-0.533846205757192,-0.1561226585966006,-0.13385002251486305,0.37498168245778973,0.735933223788132,1
-0.09720489675328266,0.1333790407086264,-0.29445672990188776,-0.02833814660879089,-0.051138552880614085,-0.7475843144213167,-0.1561226585966006,-0.13385002251486305,0.37498168245778973,0.735933223788132,1
-0.36209247613394685,-0.4270470459307068,-0.29890789039185534,-0.028841100659572114,-0.049096602067419975,-0.12774379929535506,-0.24863845637547194,-0.13185393211485436,0.3246337211334076,-0.4943143705588496,1
-0.36470970191092233,-0.4345172284822598,-0.30145105622363727,-0.029045874808818758,-0.04880396397340332,-0.08724605239057355,-0.1561226585966006,-0.13385002251486305,0.37498168245778973,0.735933223788132,1
-0.26881843017669116,-0.09853764846252157,-0.29563030789060274,-0.028453107534683744,-0.05063478863494386,-0.45285071194762894,0.08008788892392192,-0.10409012927836962,0.11365178796456711,0.322882664367252,1
-0.1793780605981735,-0.4582269383197975,-0.3027983138301325,-0.02921831619765803,-0.05118409991423859,-0.8094558721925107,-0.8047174536633688,-0.1652430806240909,0.6914545822110516,-0.9919537271784963,0
3.1529233860781116,0.5619401657857638,-0.2835099517069396,-0.027590900590487362,-0.051261012436656414,-1.0411929794809827,0.514124769992882,-0.10663060796928979,0.19996257880636656,0.34168017485586705,0
-0.22234343437447476,-0.021367414799522092,-0.26639258480599953,-0.027698676458511914,-0.050987730234909365,-0.6193414492228418,0.09583525875862343,-0.14056414476943782,0.5428082202057316,0.6414510000164101,1
-0.18158024592310917,-0.33339369207243286,-0.28390197141564355,-0.02833814660879089,-0.05113612540897631,-0.7453344395932733,-0.5517753256934759,-0.15127044782402999,0.4469073414926223,0.6280948741429201,1
2.299746022810849,0.7801019753456826,-0.302655648429813,-0.029045874808818758,-0.051247469700150955,-0.9635722979134848,0.7975774270175091,-0.0710639062964074,-0.13569049668951713,-0.5274573495782496,0
-0.3465604791801942,-0.40820919427896446,-0.30314939477178826,-0.029297351834209364,-0.05067675834194428,-0.4685998357439329,-0.8047174536633688,-0.1652430806240909,0.6914545822110516,-0.9919537271784963,1
-0.33461846432060927,-0.28957944745484604,-0.2961860826674995,-0.028481847766156955,-0.049652940238297735,-0.21548891758904837,-0.07837002003776194,-0.09048042200558298,0.032136041058424714,0.6567858112044901,1
-0.05468467332542924,0.3982457307430375,-0.2914111337472416,-0.027982486244309886,-0.05097750930169769,-0.6125918247387117,0.7897037421001584,-0.07922973066007936,0.1472170955141559,0.672120622392571,1
-0.283402569070125,-0.06376882054322822,-0.2956154210662216,-0.02143689852628569,-0.0508733835446038,-0.5540950792095828,-0.07246475634974887,-0.15344800098767583,0.6267214890797025,0.4247849580686905,0
-0.22444362415080868,-0.14629809821060272,-0.2844428593681591,-0.020402250193250034,-0.05106662306313695,-0.6778381947519707,-0.22895424408209505,-0.15362946375131298,0.624323967111874,0.45990662240268143,0
-0.33836788366663856,-0.5455955951183954,-0.3031655221648678,-0.029182390908316518,-0.048712294978661155,-0.07599667825035647,-0.03801738483633934,-0.06634587444184135,-0.40181543511839474,-0.2583561467938675,0
-0.11481609595769438,-0.17317451586890742,-0.2957543647604458,-0.028564475931642446,-0.05112334924246172,-0.730710253210991,0.06926157216256465,-0.14582656491491533,0.5044478687204879,0.4158808741530305,1
-0.3651444070218587,-0.599186035162145,-0.30049209661975074,-0.028887803535716083,-0.04878448031946858,-0.08499617756253014,-0.4110332077958312,-0.12078470353298791,0.1711923151924327,0.3179359510807745,1
-0.37514812103804224,-0.568330933318774,-0.302496855636414,-0.02913568803217255,-0.047243419114478914,0.07811974747061765,-0.4110332077958312,-0.12078470353298791,0.1711923151924327,0.3179359510807745,1
-0.19578904620448684,-0.3712480301760633,-0.2966959564025543,-0.02878362019662569,-0.05115132904712867,-0.7633334382176206,-0.72696481510453,-0.1539923892785873,0.5380131762700766,0.47524143359076226,1
-0.38223688015784785,-0.573706216850435,-0.3010689610645208,-0.02907461504029197,-0.0477312131520059,0.03199731349572759,-0.72696481510453,-0.1539923892785873,0.5380131762700766,0.47524143359076226,1
-0.32771633347748996,-0.5199663731556543,-0.25051206489739447,-0.014546428030582943,-0.049400866472964905,-0.17274129585622344,0.539714245974272,-0.10808231007838703,0.1592047053532943,0.47326274827617143,0
-0.24340299057451176,0.014018515156638683,-0.2921455504167123,-0.01790903511294883,-0.05072543553636486,-0.4877237717823019,0.1824457928494817,-0.11733691102388197,0.020148431219286313,0.4999750000231498,0
-0.35769004847913394,-0.35612903027281145,-0.25800261869851604,-0.026854432158986287,-0.04749632333063519,0.05562099919018348,0.09878789060262996,-0.08104435829645092,-0.11411279897906675,0.39114730772064293,1
-0.24948995649576675,-0.40533479794934524,-0.2897103140616938,-0.02840281212960562,-0.05101896796203754,-0.6407152600892543,-0.25749635190749154,-0.1523592244058529,0.5955537034979422,0.6290842168002159,1
-0.15726618515589336,-0.29683851615168116,-0.29559309082964985,-0.02864351156819378,-0.05113836123811637,-0.7475843144213167,-0.25749635190749154,-0.1523592244058529,0.5955537034979422,0.6290842168002159,1
-0.3615582908437496,-0.5110541205811059,-0.2739166339619788,-0.027824414971207218,-0.04881910373072312,-0.08949592721861697,0.057451044786538515,-0.1273173630239255,0.475677605106554,0.6191907902272609,1
-0.18975195103975107,-0.14756478133890946,-0.2958424451380343,-0.02833096155092259,-0.051004594774708624,-0.6305908233630589,-0.317533199402291,-0.10536036862382972,0.024943475154941247,0.45397056645890804,1
-0.3219161595358227,-0.30232747637434404,-0.3020924302407257,-0.02899198687480648,-0.0502534200644834,-0.34035697054545805,-0.317533199402291,-0.10536036862382972,0.024943475154941247,0.45397056645890804,1
-0.35674564108696366,-0.28132976759356576,-0.2861759338398661,-0.028345331666659198,-0.04934490686363101,-0.16374179654404974,0.1529194744094164,-0.1467338787331011,0.5763735277553204,0.7433532937178486,1
-0.3747035709781437,-0.77894136269071,-0.30365430623204936,-0.02930812942101182,-0.023147505187132423,0.9780696786879848,0.32712475320580175,0.12582319224990599,-1.1762150307267518,-0.1604112237216106,0
-0.26596038923892146,-0.28560076326977973,-0.2994624246000537,-0.028758472494086626,-0.05067030637785442,-0.4663499609158894,0.17063526547345556,-0.11552228338751042,0.1951675348707095,0.5108577692534007,0
-0.3713070311513726,-0.49051111856433516,-0.29384016725876794,-0.028568068460576593,-0.04836133368450541,-0.034373993931553236,-0.2525752988341473,-0.13693488949669472,0.44450981952479374,0.2655007902441119,1
-0.26166694787472355,-0.3466613858650823,-0.2910302791568235,-0.028729732262613415,-0.05112948180238872,-0.7374598776951213,-0.8450700888647913,-0.18157472935143487,0.7226223677928119,0.3906526363919955,1
0.03142425248715467,0.0030568342385990043,-0.2962257808658493,-0.02892013629612345,-0.05124005952357249,-0.935448862562942,-0.8450700888647913,-0.18157472935143487,0.7226223677928119,0.3906526363919955,1
2.0169059822846576,0.5820771796203846,-0.28763856433531537,-0.028657881683930384,-0.05126759216241143,-1.121063535876524,-0.8450700888647913,-0.18157472935143487,0.7226223677928119,0.3906526363919955,1
4.1138032224980705,0.8651321402150987,-0.29580274693968456,-0.02859680869204981,-0.051264845286610794,-1.0794408515577207,0.3556668610311982,-0.12296225669663377,0.23352788635595323,0.7116943286843919,0
-0.2771212250456651,-0.13489795005584146,-0.2949442734003708,-0.02802200406258555,-0.050322858529490186,-0.3583559691698054,0.6273089906797992,-0.09864624636925495,0.2311303643881268,0.6221588181991475,0
1.6285863729756134,0.3208806227526062,-0.2973981182858658,-0.027856747731614583,-0.05120696925229971,-0.8499536190972922,0.9550511253645242,0.02511135843128485,-0.6032072804159232,-0.9177530278813328,1
-0.3272246405850098,-0.45853548933823124,-0.2954876424902833,-0.029071022511357816,-0.0512008366923727,-0.8375793075430534,-1.9355754499178703,-0.21931898418796314,1.1661639318409411,0.5578515454749383,1
-0.2679037324690354,-0.38207979487581506,-0.2937434029002904,-0.029017134577345543,-0.05123954847691191,-0.9331989877348986,-1.9355754499178703,-0.21931898418796314,1.1661639318409411,0.5578515454749383,1
-0.36023080513790645,-0.5416331504606151,-0.29781743050593523,-0.029132095503238396,-0.05110929545929568,-0.7172110042427305,-1.9355754499178703,-0.21931898418796314,1.1661639318409411,0.5578515454749383,1
-0.17939846046945832,-0.29305470629404673,-0.2954603499789178,-0.029067429982423666,-0.05125507151922713,-1.000695232576201,-1.9355754499178703,-0.21931898418796314,1.1661639318409411,0.5578515454749383,1
-0.19944012072719142,0.03897054883155421,0.00747039878465977,-0.023182867588283362,-0.05086437634721101,-0.5495953295534959,0.3576352822605359,-0.1042715920420068,0.2167452325811599,0.5242138951268908,0
-0.34035583953877707,-0.22762565085881428,-0.2985357197823263,-0.02848544029509111,-0.04916348529912385,-0.13674329860752873,0.3576352822605359,-0.1042715920420068,0.2167452325811599,0.5242138951268908,0
0.35959063557310916,0.33874410276718947,-0.2935597987329227,-0.028550105815905835,-0.051233160393654616,-0.9129501142825078,-0.24863845637547194,-0.13185393211485436,0.3246337211334076,-0.4943143705588496,1
-0.22040402052412528,-0.21049294957210035,-0.28385358923640475,-0.02837407189813241,-0.05113101494237048,-0.7397097525231647,-0.5330753240147679,-0.16578746891500237,0.7154298018893284,0.39213665037793793,1
-0.2741196731413936,-0.4380899244851764,-0.29285019343742064,-0.028492625352959412,-0.050913820111622474,-0.5754688900759952,-0.1423437099912368,-0.1474597297876497,0.5955537034979422,0.5815957692500308,1
-0.2913093881014976,-0.32462434733800105,-0.2970544807564006,-0.028460292592552047,-0.050362081360689974,-0.3684804058960008,0.16768263362944905,-0.10064233676926368,0.06809887057583991,0.38817927974875627,1
-0.11516222281170949,-0.23861981083142592,-0.2978137087998399,-0.02851058799763017,-0.05102267305032677,-0.6429651349172978,0.16768263362944905,-0.10064233676926368,0.06809887057583991,0.38817927974875627,1
0.5282621232015159,0.29723587102421245,-0.29570350144381014,-0.027957338541770828,-0.05121961765714915,-0.8769521170338131,0.16768263362944905,-0.10064233676926368,0.06809887057583991,0.38817927974875627,1
-0.34901958364966057,-0.5340655307453461,-0.301784769203515,-0.02889498859358439,-0.04870756779705075,-0.07599667825035647,0.16768263362944905,-0.10064233676926368,0.06809887057583991,0.38817927974875627,1
-0.15680087063060102,-0.09137601692940227,-0.30006534098749077,-0.02900994951947724,-0.05114589917635998,-0.7565838137334904,-0.23289108654077043,-0.15852895836951617,0.6674793625327726,1.1672866223689795,0
-0.2819583229747216,-0.1292141155057468,-0.29581143092057355,-0.028560883402708293,-0.050564519719113625,-0.42922702625317305,0.3399194911964967,-0.1180627620784306,0.37498168245778973,0.7131783426703352,1
-0.30750545634749565,-0.2805827493384105,-0.295083217094595,-0.028726139733679268,-0.050761655968433725,-0.5023479581645841,-0.16891739658729557,-0.1527221499331272,0.6267214890797025,-0.791117167747506,1
-0.0658737809439103,0.2602097488121673,-0.29463537179446175,-0.02848903282402526,-0.051096647054446234,-0.70371175527447,0.3399194911964967,-0.1180627620784306,0.37498168245778973,0.7131783426703352,1
-0.2736023593845201,-0.24420620821780462,-0.29272117429278394,-0.02855369834483999,-0.05102823068276061,-0.6474648845733846,-0.7427121849392315,-0.14981874571493273,0.4493048634604508,0.5207511958263565,1
-0.3451329076170077,-0.4370830737934454,-0.2995926843133888,-0.028902173651452694,-0.050513287291390124,-0.4134779024568691,-0.7427121849392315,-0.14981874571493273,0.4493048634604508,0.5207511958263565,1
-0.38873447604766864,0.1292054821961284,-0.19042760112632412,-0.019058644371877338,-0.04515975411761468,0.2367359228476786,-0.6413384916283407,-0.17104988906047988,0.7465975874710886,1.1519518111808995,0
-0.2942928437693747,0.056095130354625156,-0.298015921497684,-0.02844951500574959,-0.0499708112611807,-0.27623553794622063,0.3881458113152701,-0.07596340091461057,-0.07814996946165155,0.3342601049261503,1
